fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-27,11:22:46,Haiti,Otros,"Archivos de Cap-Haitien Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Cap-Haïtien,19.759,-72.204,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/gorra-hatien/
2025-11-27,11:22:47,Haiti,Otros,"Archivos de Gonaives Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Gonaïves,19.452,-72.689,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/gon%C3%A1ives/
2025-11-27,11:22:47,Haiti,Otros,"Archivos de Port-de-Paix Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Port-de-Paix,19.939,-72.835,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/puerto-de-paz/
2025-11-27,11:22:47,Haiti,Otros,"Archivos de Juana Méndez Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Ouanaminthe,19.472,-71.735,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/Juana-M%C3%A9ndez/
2025-11-27,11:22:48,Haiti,Otros,"Archivos de Jacmel Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Jacmel,18.235,-72.536,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/jacmel/
2025-11-27,11:22:49,Haiti,Otros,"TripFoumi Enfo 🔴Flash-Fin du TPS haïtien : un tournant aux lourdes conséquences Sanctions, pressions politiques : Haïti s’engouffre dans l’ingérence américaine Le conseiller présidentiel Fritz Alphonse Jean sanctionné par les États-Unis pour appui présumé à des groupes criminels Disparition suspecte : la fille d’une mère d’origine haïtienne meurt lors d’un voyage scolaire en République dominicaine L’ambassade américaine appelle ses ressortissants à quitter Haïti Washington révoque le visa d’un haut fonctionnaire haïtien pour complicité avec des gangs Une plateforme en ligne pour identifier...",Port-au-Prince,18.539,-72.336,WEB https://www.tripfoumi.com
2025-11-27,11:22:50,Haiti,Hazards,"Los Estados Unidos anuncian el final del TPS para los haitianos Haití: un incendio intencional devas devas la Institución del Sagrado Cor Corazón de Turgeau Washington bajo tensión: dos miembros de la Guardia Nacional muertos Crisis en el CPT: Laurent Saint Cyr San Cyr condena a Fritz Jean y rechaza cualquier ruptura con el PM August Heleno: el general de las Naciones Unidas de la Massasacre de Cité Soleil derrotado por la justicia brasilada Acusados por el jefe de gang lanmò san jueba, Apaid y Baker entrevistados por el BLTS Estados Unidos: el DOGE, símbolo de la eficacia gubernamental de...  [Enlace: https://t.co/DWr3fatdtH] [Enlace: https://t.co/L98m24gepo] [Enlace: https://t.co/mYa63WyVLF] [Enlace: https://t.co/DiXZDwl2HR]",Cité Soleil,18.606,-72.353,WEB https://lequotidien509.com
2025-11-27,11:22:51,Haiti,Otros,"Vant Bèf Info (VBI) Crisis en el CPT: dos bloques se enfrentan sobre la cuestión del quórum en torno al Código Penal Temporada ciclonica 2025: Haití bajo alta amenaza, alerta a la Protección Civil Haití - Consejo Presidencial: Fritz Jean ordenó respetar el quórum en el Consejo de Ministros Fusillade cerca de la Casa Blanca: dos miembros de la Guardia Nacional heridos ULCC: Final del concurso de dibujo y de música previsto para el 28 de noviembre en Petion-Ville Sanciones americanas: Washington revoca el visado de Fritz Alphonse Jean por presuntos vínculos con bandas Petion-Ville: lanzamient...",Pétion-Ville,18.516,-72.286,WEB https://vantbefinfo.com
2025-11-27,11:22:52,Haiti,Otros,"AyiboPost - Haïti news, investigation, politique, société, culture, vidéos, nouvelles locales, diaspora, documentaires - AyiboPost Yon jèn doktè djwed pran lapawòl pou temwànye sou diskriminasyon li sibi poutèt cheve l.",,,,WEB https://ayibopost.com
2025-11-27,11:22:52,Haiti,Otros,"Kapzy News - L’île en lumière, les infos en direct.",Port-au-Prince,18.539,-72.336,WEB https://kapzynews.com
2025-11-27,11:22:53,Haiti,Otros,"juno7 - Haïti News - Actualité - Politique - Culture - Sport Un citoyen a rendu un sac contenant 16 000 euros Allemagne : un véhicule fonce dans la foule à Münster, plusieurs morts et de nombreux blessés Angela Merkel officiellement réélue chancelière pour un 4e mandat Allemagne: vers un 4e mandat pour Angela Merkel Québec suspend les nouvelles demandes de réunification familiale jusqu’en 2026 Mark Carney présente son cabinet et nomme Anita Anand ministre des Affaires étrangères Canada : 9 morts et plusieurs blessés lors d’un festival à Vancouver Mark Carney remporte les élections pour remp...",Delmas,18.547,-72.286,WEB https://www.juno7.ht
2025-11-27,11:22:59,Haiti,Otros,"PRESSLAKAY L.Office Assurance véhiculier Contre-Tiers (OAVCT) lanzó el martes una oferta especial denominada ""Regalo de Navidad"" para permitir a los asegurados regularizar sus expedientes. Mientras que varios asegurados de ...",,,,WEB https://presslakay.net
2025-11-27,11:23:02,Haiti,Otros,"HOME Sign up for The Haitian Times Daily News Roundp En poco más de dos meses, la administración de Trump anunció el miércoles que el gobierno de Trump pone fin a la administración de Haití TPS, ofrece $1,000 y vuelo a los que dejan la protección de TPS para los haitianos.",Port-au-Prince,18.539,-72.336,WEB https://haitiantimes.com
2025-11-27,11:23:04,Haiti,Otros,"El 20 de noviembre de este año, el representante del Programa de las Naciones Unidas para el Desarrollo (PNUD) en Haití, Xavier Michon, envió toda toda la información a Alning them with facts.  [Enlace: https://www.facebook.com/ninonfanpage/videos/1341884480189123/]",Port-au-Prince,18.539,-72.336,WEB https://www.haitian-truth.org
2025-11-27,11:23:23,Haiti,Otros,Associated Press News: Breaking News Últimas Noticias Hoy Copyright 2025 The Associated Press. Todos los Derechos Reservados.,,,,WEB https://apnews.com
2025-11-27,11:23:23,Haiti,Otros,"Global Initiative against Transnational Organized Crime (GI-TOC) Avenue de France 23 – Ginebra, CH-1202 – Suiza Global initiative against transnational organized crime ENACT, Global Organized Crime Index, SA-Obs, CSA-Obs, EAS-Obs, ESA-Obs, EUR-Obs, NAS-Obs, SA-Obs, SA-Obs, WEA-Obs Observatorio de Economías Ilegales en África Occidental, EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE., EE.UU., EE.",Mirebalais Hospital,18.834,-72.104,WEB https://globalinitiative.net
2025-11-27,11:23:24,Haiti,Conflicto Armado,Home INVESTIGATION AND ANALYSIS OF ORGANIZED CRIME The Pros and Cons of a US Intervention in Venezuela The world has been watching to see if the United States will escalate its militarized anti-drug mission in the Caribbean into a direct intervention aimed at toppling the regime of Venezuela’s President… How Industrial-Scale Crypto Laundering Sustains Mexico’s Synthetic Drug Trade What’s Behind Costa Rica’s ‘First’ Transnational Criminal Organization? On the Radar: Rebel Leader Iván Mordisco Threatens Violence After Colombia Military Strikes Explained: Allegations Dissident FARC Group Had G...,,,,WEB https://insightcrime.org
2025-11-27,11:23:25,Haiti,Disturbios Civiles,ACLED ACLED es un monitor de conflictos independiente e imparcial que proporciona datos y análisis en tiempo real sobre conflictos violentos y protestas en todos los países y territorios del mundo.,,,,WEB https://acleddata.com
2025-11-27,11:23:26,Haiti,Otros,"ReliefWeb - Información humanitaria en todo el mundo Esto lleva el número total de escuelas dañadas o destruidas a 2.800 desde la escalada de la guerra en febrero de 2022. Como estos son sólo incidentes verificados por las Naciones Unidas, el número verdadero es probablemente mayor.",Mirebalais Hospital,18.834,-72.104,WEB https://reliefweb.int
2025-11-27,11:23:27,Haiti,Conflicto Armado,"Safe Airspace - Conflict Zone & Risk Database La base de datos Conflict Zone & Risk Database proporciona un recurso único, independiente y eternamente libre para todas las advertencias de riesgo del espacio aéreo, de modo que las aerolíneas y los operadores de aeronaves puedan ver fácilmente la imagen de riesgo actual para el espacio aéreo desconocido. Safe Airspace es una iniciativa de OPSGROUP , una organización independiente de miembros con 7000 miembros, compuesta por aerolíneas, departamentos de vuelos corporativos, operadores privados, operadores charter, militares y gubernamentales.",,,,WEB https://safeairspace.net
2025-11-27,11:26:14,Haiti,Otros,"Desde 1898, la información diaria La PNH ha iniciado las consultas para su plan estratégico 2026-2030 LRUEUE lanza dos programas para fortalecer la gobernanza local y el sistema educativo en el Nordeste Dos muertos en un ataque armado en Petit-Rivière de l-Rivière Artibonite El MCFDF denuncia la violencia digital contra las mujeres y las niñas El fotógrafo del Mundial de 1974, Dominique Franck Simon, vuelve a un cliché histórico: el objetivo de Emmilleruel Sanon Laurent Saint-Cyr opta por el mantenimiento del primer ministro Hijo-Aimé Cuando la foto transformó Jean-Antoine Mathias Laureus s...",Port-au-Prince,18.539,-72.336,WEB https://lenouvelliste.com/
2025-11-27,11:26:18,Haiti,Otros,"Frente a la continua degradación de la situación humanitaria en la Plataforma Central, el Primer Ministro Alix Didier Fils-Aimé ordenó, a través de un comunicado de prensa publicado en las redes sociales de la Primatura, una intervención inmediata del Fondo de Asistencia Económica y Social (FAES), dirigido por Serge Gabriel Colin, de los Estados miembros de la Asociación Económica y Social (FAES), dirigido por Serge Gabriel Colin, para atender a las necesidades de la población de esta región afectada por el aumento en poder de las bandas armadas que les obliga a huir de sus casas.",Mirebalais Hospital,18.834,-72.104,WEB https://haiti24.net/
2025-11-27,11:26:23,Haiti,Otros,"AyiboPost - Haïti news, investigation, politique, société, culture, vidéos, nouvelles locales, diaspora, documentaires - AyiboPost Yon jèn doktè djwed pran lapawòl pou temwànye sou diskriminasyon li sibi poutèt cheve l.",,,,WEB https://ayibopost.com/
2025-11-27,11:26:24,Haiti,Otros,"TripFoumi Enfo 🔴Flash-Fin du TPS haïtien : un tournant aux lourdes conséquences Sanctions, pressions politiques : Haïti s’engouffre dans l’ingérence américaine Le conseiller présidentiel Fritz Alphonse Jean sanctionné par les États-Unis pour appui présumé à des groupes criminels Disparition suspecte : la fille d’une mère d’origine haïtienne meurt lors d’un voyage scolaire en République dominicaine L’ambassade américaine appelle ses ressortissants à quitter Haïti Washington révoque le visa d’un haut fonctionnaire haïtien pour complicité avec des gangs Une plateforme en ligne pour identifier...",Port-au-Prince,18.539,-72.336,WEB https://www.tripfoumi.com/
2025-11-27,11:26:25,Haiti,Otros,"AlterPresse | Beaucoup plus que l’actualité Haïti-Politique : Saint-Cyr juge « légitimes » les préoccupations internationales sur la tentative de renvoi du premier ministre Fils-Aimé Accord américano-dominicain pour l’utilisation militaire du territoire dominicain contre le narcotrafic - La crise haïtienne évoquée en marge Accord militaire américano-dominicain pour opérations anti-narcotiques, la crise en Haïti abordée en marge Haïti-Politique : Fritz Alphonse Jean demande aux États-Unis de fournir la moindre preuve de son prétendu soutien aux gangs Fritz Alphonse Jean, membre du Conseil pr...",Port-au-Prince,18.539,-72.336,WEB https://alterpresse.org/
2025-11-27,11:26:27,Haiti,Criminalidad,El asesinato del Presidente Jovenel Moïse en 2021 agravó la crisis constitucional de Haití.,Mirebalais Hospital,18.834,-72.104,WEB https://www.hrw.org/americas/haiti
2025-11-27,11:26:27,Haiti,Otros,Copyright 2025 The Associated Press. Todos los derechos reservados.,,,,WEB https://apnews.com/hub/haiti
2025-11-27,11:26:28,Haiti,Criminalidad,"Haití Haití Las últimas noticias de hoy del Secretario de Seguridad Nacional de Al Jazeera Noem determinan que es seguro que los haitianos regresen a casa, a pesar de la violencia generalizada de las pandillas.",,,,WEB https://www.aljazeera.com/where/haiti/
2025-11-27,11:26:28,Haiti,Otros,- Rezo Nòdwès ¡Li! Li kreyòl!,,,,WEB https://rezonodwes.com/
2025-11-27,11:26:29,Haiti,Otros,"HOME Sign up for The Haitian Times Daily News Roundp En poco más de dos meses, la administración de Trump anunció el miércoles que el gobierno de Trump pone fin a la administración de Haití TPS, ofrece $1,000 y vuelo a los que dejan la protección de TPS para los haitianos.",Port-au-Prince,18.539,-72.336,WEB https://haitiantimes.com/
2025-11-27,11:26:34,Haiti,Otros,"Haïti - Actualités, Vidéos et Informations - Juno7 Un citoyen a rendu un sac contenant 16 000 euros Allemagne : un véhicule fonce dans la foule à Münster, plusieurs morts et de nombreux blessés Angela Merkel officiellement réélue chancelière pour un 4e mandat Allemagne: vers un 4e mandat pour Angela Merkel Québec suspend les nouvelles demandes de réunification familiale jusqu’en 2026 Mark Carney présente son cabinet et nomme Anita Anand ministre des Affaires étrangères Canada : 9 morts et plusieurs blessés lors d’un festival à Vancouver Mark Carney remporte les élections pour remplacer Just...",Port-au-Prince,18.539,-72.336,WEB https://www.juno7.ht/haiti/
2025-11-27,11:26:35,Haiti,Otros,"El 20 de noviembre de este año, el representante del Programa de las Naciones Unidas para el Desarrollo (PNUD) en Haití, Xavier Michon, envió toda toda la información a Alning them with facts.  [Enlace: https://www.facebook.com/ninonfanpage/videos/1341884480189123/]",Port-au-Prince,18.539,-72.336,WEB https://www.haitian-truth.org/
2025-11-27,11:26:41,Haiti,Otros,"Frente a la continua degradación de la situación humanitaria en la Plataforma Central, el Primer Ministro Alix Didier Fils-Aimé ordenó, a través de un comunicado de prensa publicado en las redes sociales de la Primatura, una intervención inmediata del Fondo de Asistencia Económica y Social (FAES), dirigido por Serge Gabriel Colin, de los Estados miembros de la Asociación Económica y Social (FAES), dirigido por Serge Gabriel Colin, para atender a las necesidades de la población de esta región afectada por el aumento en poder de las bandas armadas que les obliga a huir de sus casas.",Mirebalais Hospital,18.834,-72.104,WEB https://haiti24.net/
2025-11-27,11:26:42,Haiti,Otros,El primer ministro Alix Didier Hijo-Aimé despli...,Mirebalais Hospital,18.834,-72.104,WEB https://haitigazette.com/category/local-news/
2025-11-27,11:26:44,Haiti,Otros,Safe Airspace - Conflict Zone & Risk Database para recibir advertencias sobre zonas de conflicto y riesgos. Le alertaremos cuando haya cambios significativos y le enviaremos resúmenes actualizados cuando se publiquen.,,,,WEB https://safeairspace.net/haiti/
2025-11-27,11:26:45,Haiti,Otros,HTG: Convertir Euros a Gourdes haitianos EUR a HTG: Convertir Euros a Gourdes haitianos EUR = 151.06 HTG 27 de noviembre de 2025 a 9:25 UTC Invertir Euros a Gourde haitiano Gráfico de conversión Este gráfico muestra datos de 2024-11-27 a 2025-11-26. El tipo de cambio medio durante este período fue de 146.44 Gourdes haitianos por euro.,,,,WEB https://www.exchange-rates.org/converter/eur-htg
2025-11-27,11:26:51,Haiti,Otros,"Travaux de réhabilitation : la rue Faustin 1er temporairement fermée à la circulation du 1er au 9 novembre, annonce la Mairie de Port-au-Prince et le MTPTC - Juno7 Un citoyen a rendu un sac contenant 16 000 euros Allemagne : un véhicule fonce dans la foule à Münster, plusieurs morts et de nombreux blessés Angela Merkel officiellement réélue chancelière pour un 4e mandat Allemagne: vers un 4e mandat pour Angela Merkel Québec suspend les nouvelles demandes de réunification familiale jusqu’en 2026 Mark Carney présente son cabinet et nomme Anita Anand ministre des Affaires étrangères Canada : 9...",Port-au-Prince,18.539,-72.336,WEB https://www.juno7.ht/travaux-de-rehabilitation-la-rue-faustin-1er-mtptc/
2025-11-27,11:26:52,Haiti,Otros,"AlterPresse | Beaucoup plus que l’actualité Haïti-Politique : Saint-Cyr juge « légitimes » les préoccupations internationales sur la tentative de renvoi du premier ministre Fils-Aimé Accord américano-dominicain pour l’utilisation militaire du territoire dominicain contre le narcotrafic - La crise haïtienne évoquée en marge Accord militaire américano-dominicain pour opérations anti-narcotiques, la crise en Haïti abordée en marge Haïti-Politique : Fritz Alphonse Jean demande aux États-Unis de fournir la moindre preuve de son prétendu soutien aux gangs Fritz Alphonse Jean, membre du Conseil pr...",Port-au-Prince,18.539,-72.336,WEB https://www.alterpresse.org/
2025-11-27,11:26:55,Haiti,Otros,El DHS pone fin al estatuto de protección temporal (TPS) para Haití a partir del 3 de febrero de 2026...,Port-au-Prince,18.539,-72.336,WEB https://www.rhinews.com/
2025-11-27,11:26:56,Haiti,Otros,"Noticias de Haití Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Léogâne,18.510,-72.633,WEB https://haitiantimes.com/es/Noticias-de-Hait%C3%AD/
2025-11-27,11:26:56,Haiti,Otros,"Archivos de Puerto Príncipe Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Croix-des-Bouquets,18.576,-72.224,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/Puerto-Pr%C3%ADncipe/
2025-11-27,11:26:56,Haiti,Otros,"Archivos de Cap-Haitien Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Cap-Haïtien,19.759,-72.204,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/gorra-hatien/
2025-11-27,11:26:57,Haiti,Otros,"Archivos de Gonaives Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Gonaïves,19.452,-72.689,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/gon%C3%A1ives/
2025-11-27,11:26:58,Haiti,Otros,"Archivos de Port-de-Paix Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Port-de-Paix,19.939,-72.835,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/puerto-de-paz/
2025-11-27,11:26:59,Haiti,Otros,"Archivos de Juana Méndez Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Ouanaminthe,19.472,-71.735,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/Juana-M%C3%A9ndez/
2025-11-27,11:26:59,Haiti,Otros,"Archivos de Jacmel Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Jacmel,18.235,-72.536,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/jacmel/
2025-11-27,11:27:00,Haiti,Otros,"TripFoumi Enfo 🔴Flash-Fin du TPS haïtien : un tournant aux lourdes conséquences Sanctions, pressions politiques : Haïti s’engouffre dans l’ingérence américaine Le conseiller présidentiel Fritz Alphonse Jean sanctionné par les États-Unis pour appui présumé à des groupes criminels Disparition suspecte : la fille d’une mère d’origine haïtienne meurt lors d’un voyage scolaire en République dominicaine L’ambassade américaine appelle ses ressortissants à quitter Haïti Washington révoque le visa d’un haut fonctionnaire haïtien pour complicité avec des gangs Une plateforme en ligne pour identifier...",Port-au-Prince,18.539,-72.336,WEB https://www.tripfoumi.com
2025-11-27,11:27:00,Haiti,Hazards,"Los Estados Unidos anuncian el final del TPS para los haitianos Haití: un incendio intencional devas devas la Institución del Sagrado Cor Corazón de Turgeau Washington bajo tensión: dos miembros de la Guardia Nacional muertos Crisis en el CPT: Laurent Saint Cyr San Cyr condena a Fritz Jean y rechaza cualquier ruptura con el PM August Heleno: el general de las Naciones Unidas de la Massasacre de Cité Soleil derrotado por la justicia brasilada Acusados por el jefe de gang lanmò san jueba, Apaid y Baker entrevistados por el BLTS Estados Unidos: el DOGE, símbolo de la eficacia gubernamental de...  [Enlace: https://t.co/DWr3fatdtH] [Enlace: https://t.co/L98m24gepo] [Enlace: https://t.co/mYa63WyVLF] [Enlace: https://t.co/DiXZDwl2HR]",Cité Soleil,18.606,-72.353,WEB https://lequotidien509.com
2025-11-27,11:27:02,Haiti,Otros,"Vant Bèf Info (VBI) Crisis en el CPT: dos bloques se enfrentan sobre la cuestión del quórum en torno al Código Penal Temporada ciclonica 2025: Haití bajo alta amenaza, alerta a la Protección Civil Haití - Consejo Presidencial: Fritz Jean ordenó respetar el quórum en el Consejo de Ministros Fusillade cerca de la Casa Blanca: dos miembros de la Guardia Nacional heridos ULCC: Final del concurso de dibujo y de música previsto para el 28 de noviembre en Petion-Ville Sanciones americanas: Washington revoca el visado de Fritz Alphonse Jean por presuntos vínculos con bandas Petion-Ville: lanzamient...",Pétion-Ville,18.516,-72.286,WEB https://vantbefinfo.com
2025-11-27,11:27:02,Haiti,Otros,"AyiboPost - Haïti news, investigation, politique, société, culture, vidéos, nouvelles locales, diaspora, documentaires - AyiboPost Yon jèn doktè djwed pran lapawòl pou temwànye sou diskriminasyon li sibi poutèt cheve l.",,,,WEB https://ayibopost.com
2025-11-27,11:27:03,Haiti,Otros,"Kapzy News - L’île en lumière, les infos en direct.",Port-au-Prince,18.539,-72.336,WEB https://kapzynews.com
2025-11-27,11:27:03,Haiti,Otros,"juno7 - Haïti News - Actualité - Politique - Culture - Sport Un citoyen a rendu un sac contenant 16 000 euros Allemagne : un véhicule fonce dans la foule à Münster, plusieurs morts et de nombreux blessés Angela Merkel officiellement réélue chancelière pour un 4e mandat Allemagne: vers un 4e mandat pour Angela Merkel Québec suspend les nouvelles demandes de réunification familiale jusqu’en 2026 Mark Carney présente son cabinet et nomme Anita Anand ministre des Affaires étrangères Canada : 9 morts et plusieurs blessés lors d’un festival à Vancouver Mark Carney remporte les élections pour remp...",Delmas,18.547,-72.286,WEB https://www.juno7.ht
2025-11-27,11:27:09,Haiti,Otros,"PRESSLAKAY L.Office Assurance véhiculier Contre-Tiers (OAVCT) lanzó el martes una oferta especial denominada ""Regalo de Navidad"" para permitir a los asegurados regularizar sus expedientes. Mientras que varios asegurados de ...",,,,WEB https://presslakay.net
2025-11-27,11:27:11,Haiti,Otros,"HOME Sign up for The Haitian Times Daily News Roundp En poco más de dos meses, la administración de Trump anunció el miércoles que el gobierno de Trump pone fin a la administración de Haití TPS, ofrece $1,000 y vuelo a los que dejan la protección de TPS para los haitianos.",Port-au-Prince,18.539,-72.336,WEB https://haitiantimes.com
2025-11-27,11:27:12,Haiti,Otros,"El 20 de noviembre de este año, el representante del Programa de las Naciones Unidas para el Desarrollo (PNUD) en Haití, Xavier Michon, envió toda toda la información a Alning them with facts.  [Enlace: https://www.facebook.com/ninonfanpage/videos/1341884480189123/]",Port-au-Prince,18.539,-72.336,WEB https://www.haitian-truth.org
2025-11-27,11:27:32,Haiti,Otros,Associated Press News: Breaking News Últimas Noticias Hoy Copyright 2025 The Associated Press. Todos los Derechos Reservados.,,,,WEB https://apnews.com
2025-11-27,11:27:32,Haiti,Otros,"Global Initiative against Transnational Organized Crime (GI-TOC) Avenue de France 23 – Ginebra, CH-1202 – Suiza Global initiative against transnational organized crime ENACT, Global Organized Crime Index, SA-Obs, CSA-Obs, EAS-Obs, ESA-Obs, EUR-Obs, NAS-Obs, SA-Obs, SA-Obs, WEA-Obs Observatorio de Economías Ilegales en África Occidental, EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE.UU., EE., EE.UU., EE.",Mirebalais Hospital,18.834,-72.104,WEB https://globalinitiative.net
2025-11-27,11:27:33,Haiti,Conflicto Armado,Home INVESTIGATION AND ANALYSIS OF ORGANIZED CRIME The Pros and Cons of a US Intervention in Venezuela The world has been watching to see if the United States will escalate its militarized anti-drug mission in the Caribbean into a direct intervention aimed at toppling the regime of Venezuela’s President… How Industrial-Scale Crypto Laundering Sustains Mexico’s Synthetic Drug Trade What’s Behind Costa Rica’s ‘First’ Transnational Criminal Organization? On the Radar: Rebel Leader Iván Mordisco Threatens Violence After Colombia Military Strikes Explained: Allegations Dissident FARC Group Had G...,,,,WEB https://insightcrime.org
2025-11-27,11:27:34,Haiti,Disturbios Civiles,ACLED ACLED es un monitor de conflictos independiente e imparcial que proporciona datos y análisis en tiempo real sobre conflictos violentos y protestas en todos los países y territorios del mundo.,,,,WEB https://acleddata.com
2025-11-27,11:27:35,Haiti,Otros,"ReliefWeb - Información humanitaria en todo el mundo Esto lleva el número total de escuelas dañadas o destruidas a 2.800 desde la escalada de la guerra en febrero de 2022. Como estos son sólo incidentes verificados por las Naciones Unidas, el número verdadero es probablemente mayor.",Mirebalais Hospital,18.834,-72.104,WEB https://reliefweb.int
2025-11-27,11:27:36,Haiti,Conflicto Armado,"Safe Airspace - Conflict Zone & Risk Database La base de datos Conflict Zone & Risk Database proporciona un recurso único, independiente y eternamente libre para todas las advertencias de riesgo del espacio aéreo, de modo que las aerolíneas y los operadores de aeronaves puedan ver fácilmente la imagen de riesgo actual para el espacio aéreo desconocido. Safe Airspace es una iniciativa de OPSGROUP , una organización independiente de miembros con 7000 miembros, compuesta por aerolíneas, departamentos de vuelos corporativos, operadores privados, operadores charter, militares y gubernamentales.",,,,WEB https://safeairspace.net
2025-11-27,11:32:20,Haiti,Otros,"Desde 1898, la información diaria La PNH ha iniciado las consultas para su plan estratégico 2026-2030 LRUEUE lanza dos programas para fortalecer la gobernanza local y el sistema educativo en el Nordeste Dos muertos en un ataque armado en Petit-Rivière de l-Rivière Artibonite El MCFDF denuncia la violencia digital contra las mujeres y las niñas El fotógrafo del Mundial de 1974, Dominique Franck Simon, vuelve a un cliché histórico: el objetivo de Emmilleruel Sanon Laurent Saint-Cyr opta por el mantenimiento del primer ministro Hijo-Aimé Cuando la foto transformó Jean-Antoine Mathias Laureus s...",Port-au-Prince,18.539,-72.336,WEB https://lenouvelliste.com/
2025-11-27,11:32:26,Haiti,Otros,"Frente a la continua degradación de la situación humanitaria en la Plataforma Central, el Primer Ministro Alix Didier Fils-Aimé ordenó, a través de un comunicado de prensa publicado en las redes sociales de la Primatura, una intervención inmediata del Fondo de Asistencia Económica y Social (FAES), dirigido por Serge Gabriel Colin, de los Estados miembros de la Asociación Económica y Social (FAES), dirigido por Serge Gabriel Colin, para atender a las necesidades de la población de esta región afectada por el aumento en poder de las bandas armadas que les obliga a huir de sus casas.",Mirebalais Hospital,18.834,-72.104,WEB https://haiti24.net/
2025-11-27,11:32:32,Haiti,Otros,"AyiboPost - Haïti news, investigation, politique, société, culture, vidéos, nouvelles locales, diaspora, documentaires - AyiboPost Yon jèn doktè djwed pran lapawòl pou temwànye sou diskriminasyon li sibi poutèt cheve l.",,,,WEB https://ayibopost.com/
2025-11-27,11:32:33,Haiti,Otros,"TripFoumi Enfo 🔴Flash-Fin du TPS haïtien : un tournant aux lourdes conséquences Sanctions, pressions politiques : Haïti s’engouffre dans l’ingérence américaine Le conseiller présidentiel Fritz Alphonse Jean sanctionné par les États-Unis pour appui présumé à des groupes criminels Disparition suspecte : la fille d’une mère d’origine haïtienne meurt lors d’un voyage scolaire en République dominicaine L’ambassade américaine appelle ses ressortissants à quitter Haïti Washington révoque le visa d’un haut fonctionnaire haïtien pour complicité avec des gangs Une plateforme en ligne pour identifier...",Port-au-Prince,18.539,-72.336,WEB https://www.tripfoumi.com/
2025-11-27,11:32:34,Haiti,Otros,"AlterPresse | Beaucoup plus que l’actualité Haïti-Politique : Saint-Cyr juge « légitimes » les préoccupations internationales sur la tentative de renvoi du premier ministre Fils-Aimé Accord américano-dominicain pour l’utilisation militaire du territoire dominicain contre le narcotrafic - La crise haïtienne évoquée en marge Accord militaire américano-dominicain pour opérations anti-narcotiques, la crise en Haïti abordée en marge Haïti-Politique : Fritz Alphonse Jean demande aux États-Unis de fournir la moindre preuve de son prétendu soutien aux gangs Fritz Alphonse Jean, membre du Conseil pr...",Port-au-Prince,18.539,-72.336,WEB https://alterpresse.org/
2025-11-27,11:32:36,Haiti,Criminalidad,El asesinato del Presidente Jovenel Moïse en 2021 agravó la crisis constitucional de Haití.,Mirebalais Hospital,18.834,-72.104,WEB https://www.hrw.org/americas/haiti
