fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-11-26,08:57:04,Haiti,Otros,"Travaux de réhabilitation : la rue Faustin 1er temporairement fermée à la circulation du 1er au 9 novembre, annonce la Mairie de Port-au-Prince et le MTPTC - Juno7 Un citoyen a rendu un sac contenant 16 000 euros Allemagne : un véhicule fonce dans la foule à Münster, plusieurs morts et de nombreux blessés Angela Merkel officiellement réélue chancelière pour un 4e mandat Allemagne: vers un 4e mandat pour Angela Merkel Québec suspend les nouvelles demandes de réunification familiale jusqu’en 2026 Mark Carney présente son cabinet et nomme Anita Anand ministre des Affaires étrangères Canada : 9...",Port-au-Prince,18.539,-72.336,WEB https://www.juno7.ht/travaux-de-rehabilitation-la-rue-faustin-1er-mtptc/
2025-11-26,08:57:12,Haiti,Otros,"RHRINEWS Florida/Justi: una juez fija una fianza de 60.000 dólares para la representante Cherfilus-McCormick, acusada de un desvío de 5 millones de dólares de fondos relacionados con el CCRID-19...",Port-au-Prince,18.539,-72.336,WEB https://www.rhinews.com/
2025-11-26,08:57:12,Haiti,Otros,"Noticias de Haití Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Léogâne,18.510,-72.633,WEB https://haitiantimes.com/es/Noticias-de-Hait%C3%AD/
2025-11-26,08:57:12,Haiti,Otros,"Archivos de Puerto Príncipe Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Croix-des-Bouquets,18.576,-72.224,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/Puerto-Pr%C3%ADncipe/
2025-11-26,08:57:12,Haiti,Otros,"Archivos de Cap-Haitien Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Cap-Haïtien,19.759,-72.204,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/gorra-hatien/
2025-11-26,08:57:13,Haiti,Otros,"Archivos de Gonaives Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Gonaïves,19.452,-72.689,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/gon%C3%A1ives/
2025-11-26,08:57:13,Haiti,Otros,"Archivos de Port-de-Paix Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Port-de-Paix,19.939,-72.835,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/puerto-de-paz/
2025-11-26,08:57:13,Haiti,Otros,"Archivos de Juana Méndez Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Ouanaminthe,19.472,-71.735,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/Juana-M%C3%A9ndez/
2025-11-26,08:57:13,Haiti,Otros,"Archivos de Jacmel Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Jacmel,18.235,-72.536,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/jacmel/
2025-11-26,08:57:14,Haiti,Otros,"TripFoumi Enfo Le conseiller présidentiel Fritz Alphonse Jean sanctionné par les États-Unis pour appui présumé à des groupes criminels Disparition suspecte : la fille d’une mère d’origine haïtienne meurt lors d’un voyage scolaire en République dominicaine L’ambassade américaine appelle ses ressortissants à quitter Haïti Washington révoque le visa d’un haut fonctionnaire haïtien pour complicité avec des gangs Une plateforme en ligne pour identifier les criminels recherchés et renforcer la coopération citoyenne lancée par la DCPJ République dominicaine : arrestation de Ralph Laurent, recherch...",Port-au-Prince,18.539,-72.336,WEB https://www.tripfoumi.com
2025-11-26,08:57:14,Haiti,Otros,Entendidia 509 - Actus & Análisis en Haití & en el Mundo El Diario 509 - Para Informar.  [Enlace: https://t.co/DWr3fatdtH] [Enlace: https://t.co/L98m24gepo] [Enlace: https://t.co/mYa63WyVLF] [Enlace: https://t.co/DiXZDwl2HR],Port-au-Prince,18.539,-72.336,WEB https://lequotidien509.com
2025-11-26,08:57:15,Haiti,Otros,"Vant Bèf Info (VBI) Crisis en el CPT: dos bloques se enfrentan sobre la cuestión del quórum en torno al Código Penal Temp ciclonico 2025: Haití bajo alta amenaza, alerta la Protección civil Haití , Consejo Presidencia: Fritz Jean, que está obligado a respetar el quórum en el Consejo de Ministros Sanciones de los Estados Unidos: Washington, revoca el visado de Fritz Alphonse Jean por presuntos vínculos con bandas Pétion-Ciudad: lanzamiento de la Asociación Haitiana de Administradores de Policía y de Seguridad 80 años: el Instituto Francés de Haití tiene la intención de celebrar, cu cu cu cu...",Carrefour,18.534,-72.401,WEB https://vantbefinfo.com
2025-11-26,08:57:16,Haiti,Otros,"AyiboPost - Haïti news, investigation, politique, société, culture, vidéos, nouvelles locales, diaspora, documentaires - AyiboPost Yon jèn doktè djwed pran lapawòl pou temwànye sou diskriminasyon li sibi poutèt cheve l.",,,,WEB https://ayibopost.com
2025-11-26,08:57:16,Haiti,Otros,"Kapzy News - L’île en lumière, les infos en direct.",Port-au-Prince,18.539,-72.336,WEB https://kapzynews.com
2025-11-26,08:57:17,Haiti,Otros,"juno7 - Haïti News - Actualité - Politique - Culture - Sport Un citoyen a rendu un sac contenant 16 000 euros Allemagne : un véhicule fonce dans la foule à Münster, plusieurs morts et de nombreux blessés Angela Merkel officiellement réélue chancelière pour un 4e mandat Allemagne: vers un 4e mandat pour Angela Merkel Québec suspend les nouvelles demandes de réunification familiale jusqu’en 2026 Mark Carney présente son cabinet et nomme Anita Anand ministre des Affaires étrangères Canada : 9 morts et plusieurs blessés lors d’un festival à Vancouver Mark Carney remporte les élections pour remp...",Port-au-Prince,18.539,-72.336,WEB https://www.juno7.ht
2025-11-26,08:57:22,Haiti,Otros,PRESSLAKAY Haití finaliza las gestiones ante las autoridades de Etiopía para abrir su embajada en este país de África del Este. Un proyecto que entra en el marco de su política exterior ...,,,,WEB https://presslakay.net
2025-11-26,08:57:25,Haiti,Otros,HOME Sign up for The Haitian Times Daily News Roundp Keep takes on the las últimas noticias de Haití y la diáspora entregadas directamente a su buzón de entrada.,Port-au-Prince,18.539,-72.336,WEB https://haitiantimes.com
2025-11-26,08:57:25,Haiti,Otros,HaitiTIAN-TRUTH.ORG Proud to be Haiti's most informative NEWS site ... The FLME OF TRUTH is flicking near oblivition.  [Enlace: https://www.facebook.com/ninonfanpage/videos/1341884480189123/],Port-au-Prince,18.539,-72.336,WEB https://www.haitian-truth.org
2025-11-26,08:57:27,Haiti,Otros,Prensa Asociada Noticias: Breaking News Últimas Noticias Hoy Copyright 2025 La Prensa Asociada. Todos los Derechos Reservados.,,,,WEB https://apnews.com
2025-11-26,08:57:28,Haiti,Otros,"Global Initiative against Transnational Organized Crime (GI-TOC) Avenue de France 23 – Geneva, CH-1202 – Switzerland Global initiative against transnational organized crime ENACT, Global Organized Crime Index, SA-Obs How bad is organized crime in South Africa? What the Global Organized Crime Index reveals Global Organized Crime Index, AMA-Obs, APA-Obs, AR-Obs, CAM-Obs, CSA-Obs, EAS-Obs, ESA-Obs, EUR-Obs, HT-Obs, NAS-Obs, SA-Obs, SEE-Obs, WEA-Obs Observatory of Illicit Economies in West Africa (WEA-Obs) A comprehensive mapping of 350 illicit hubs across West Africa and parts of Central Afric...",Mirebalais Hospital,18.834,-72.104,WEB https://globalinitiative.net
2025-11-26,08:57:28,Haiti,Conflicto Armado,"Home INVESTIGATION AND ANALYSIS OF ORGANIZED CRIME The Pros and Cons of a US Intervention in Venezuela The world has been watching to see if the United States will escalate its militarized anti-drug mission in the Caribbean into a direct intervention aimed at toppling the regime of Venezuela’s President Nicolás Maduro, prompting intense debate about the wisdom and potential impacts of such an action.",,,,WEB https://insightcrime.org
2025-11-26,08:57:28,Haiti,Disturbios Civiles,ACLED ACLED es un monitor de conflictos independiente e imparcial que proporciona datos y análisis en tiempo real sobre conflictos violentos y protestas en todos los países y territorios del mundo.,,,,WEB https://acleddata.com
2025-11-26,08:57:29,Haiti,Otros,"ReliefWeb - Información humanitaria en todo el mundo Cadre Harmonisé ha encontrado cerca de 35 millones de personas que se enfrentan a una grave inseguridad alimentaria durante la temporada baja de 2026, el número más alto registrado en Nigeria.",Mirebalais Hospital,18.834,-72.104,WEB https://reliefweb.int
2025-11-26,08:57:30,Haiti,Conflicto Armado,"Safe Airspace - Conflict Zone & Risk Database La base de datos Conflict Zone & Risk Database proporciona un recurso único, independiente y eternamente libre para todas las advertencias de riesgo del espacio aéreo, de modo que las aerolíneas y los operadores de aeronaves puedan ver fácilmente la imagen de riesgo actual para el espacio aéreo desconocido. Safe Airspace es una iniciativa de OPSGROUP , una organización independiente de miembros con 7000 miembros, compuesta por aerolíneas, departamentos de vuelos corporativos, operadores privados, operadores charter, militares y gubernamentales.",,,,WEB https://safeairspace.net
2025-11-26,09:02:32,Haiti,Terrorismo,"Desde 1898, la información en el diario Andy Apaid y Charles Henry Baker auditados por el BLTS James Monazard se encuentra con la Directora General Adjunta de la ONUDI El MJSAC y la JSAC Una semana de solidaridad en favor de los jóvenes desplazados de Mariján alerta sobre la explosión de la violencia cometida contra las mujeres en Haití El consejero presidencial Fritz Alphonse Jean sancionado por los Estados Unidos Cuando Berthony Raphaël narra su trayectoria junto a Dadou Pasquet Cité Soleil: Cuando la lucha contra la malnutrición desvinculada invita al paso de puerta Fritz Alphonse Jean r...",Cité Soleil,18.606,-72.353,WEB https://lenouvelliste.com/
2025-11-26,09:02:37,Haiti,Otros,"Haiti24 - Noticias & Noticias en Direct Sanciones de los Estados Unidos: Fritz Alphonse Jean llega al nicho y rechaza las acusaciones El Consejero Presidente Fritz Alphonse Jean, en una rueda de prensa dada el martes 25 de noviembre de 2025 a la Villa de Inicio, declaró en una rueda de prensa el martes 25 de noviembre de 2025 a la Villa de Inicio, haber sido amenazado por las embajadas de los Estados Unidos y del Canadá a raíz de la decisión del Consejo Presidencial de Transición de expulsar al Primer Ministro Alix Didier Fil-Aimé à la direction de la Primature.",Port-au-Prince,18.539,-72.336,WEB https://haiti24.net/
2025-11-26,09:02:42,Haiti,Otros,"AyiboPost - Haïti news, investigation, politique, société, culture, vidéos, nouvelles locales, diaspora, documentaires - AyiboPost Yon jèn doktè djwed pran lapawòl pou temwànye sou diskriminasyon li sibi poutèt cheve l.",,,,WEB https://ayibopost.com/
2025-11-26,09:02:43,Haiti,Otros,"TripFoumi Enfo Le conseiller présidentiel Fritz Alphonse Jean sanctionné par les États-Unis pour appui présumé à des groupes criminels Disparition suspecte : la fille d’une mère d’origine haïtienne meurt lors d’un voyage scolaire en République dominicaine L’ambassade américaine appelle ses ressortissants à quitter Haïti Washington révoque le visa d’un haut fonctionnaire haïtien pour complicité avec des gangs Une plateforme en ligne pour identifier les criminels recherchés et renforcer la coopération citoyenne lancée par la DCPJ République dominicaine : arrestation de Ralph Laurent, recherch...",Port-au-Prince,18.539,-72.336,WEB https://www.tripfoumi.com/
2025-11-26,09:02:49,Haiti,Criminalidad,El asesinato del Presidente Jovenel Moïse en 2021 agravó la crisis constitucional de Haití.,Mirebalais Hospital,18.834,-72.104,WEB https://www.hrw.org/americas/haiti
2025-11-26,09:02:49,Haiti,Otros,Copyright 2025 The Associated Press. Todos los derechos reservados.,,,,WEB https://apnews.com/hub/haiti
2025-11-26,09:02:51,Haiti,Otros,"Haití Haití Más reciente de Al Jazeera Mientras que el gobierno de Estados Unidos no identificó al funcionario, el economista Fritz Alphonse Jean dijo a los medios que él era el objetivo. El huracán ‘Monstruo’ Melissa cruza Cuba después de matar docenas en Haití, Jamaica y la República Dominicana.",,,,WEB https://www.aljazeera.com/where/haiti/
2025-11-26,09:02:52,Haiti,Otros,- Rezo Nòdwès ¡Li! Li kreyòl!,,,,WEB https://rezonodwes.com/
2025-11-26,09:02:53,Haiti,Otros,HOME Sign up for The Haitian Times Daily News Roundp Keep takes on the las últimas noticias de Haití y la diáspora entregadas directamente a su buzón de entrada.,Port-au-Prince,18.539,-72.336,WEB https://haitiantimes.com/
2025-11-26,09:02:56,Haiti,Otros,"Estados Unidos: El DOGE, símbolo de la eficiencia gubernamental de Trump, ya no existe Estados Unidos: El DOGE, símbolo de la eficiencia gubernamental de Trump, ya no existe Estados Unidos sanciona a Fritz Alphonse Jean: el asesor presidencial confirma que está sujeto a restricciones de visa Restricciones de visa estadounidense contra un alto funcionario del gobierno haitiano Un pastor asesinado en Montrouis, su cuerpo quemado y abandonado a los perros Crisis en Estados Unidos, tensiones geopolíticas e inestabilidad global Unión Europea: 180 millones de gourdes para fortalecer la sociedad c...",,,,WEB https://lequotidien509.com/es/category/actualites/
2025-11-26,09:02:57,Haiti,Otros,"Haïti - Actualités, Vidéos et Informations - Juno7 Un citoyen a rendu un sac contenant 16 000 euros Allemagne : un véhicule fonce dans la foule à Münster, plusieurs morts et de nombreux blessés Angela Merkel officiellement réélue chancelière pour un 4e mandat Allemagne: vers un 4e mandat pour Angela Merkel Québec suspend les nouvelles demandes de réunification familiale jusqu’en 2026 Mark Carney présente son cabinet et nomme Anita Anand ministre des Affaires étrangères Canada : 9 morts et plusieurs blessés lors d’un festival à Vancouver Mark Carney remporte les élections pour remplacer Just...",Port-au-Prince,18.539,-72.336,WEB https://www.juno7.ht/haiti/
2025-11-26,09:02:58,Haiti,Otros,HaitiTIAN-TRUTH.ORG Proud to be Haiti's most informative NEWS site ... The FLME OF TRUTH is flicking near oblivition.  [Enlace: https://www.facebook.com/ninonfanpage/videos/1341884480189123/],Port-au-Prince,18.539,-72.336,WEB https://www.haitian-truth.org/
2025-11-26,09:03:09,Haiti,Otros,La selección haitiana conoce ahora su som para el sorteo...,,,,WEB https://haitigazette.com/category/local-news/
2025-11-26,09:03:11,Haiti,Otros,Safe Airspace - Conflict Zone & Risk Database para recibir advertencias sobre zonas de conflicto y riesgos. Le alertaremos cuando haya cambios significativos y le enviaremos resúmenes actualizados cuando se publiquen.,,,,WEB https://safeairspace.net/haiti/
2025-11-26,09:03:12,Haiti,Otros,"HTG: Convertir Euros a Gourdes haitianos EUR a HTG: Convertir Euros a Gourdes haitianos EUR = 150.96 HTG noviembre 26, 2025 a 7:00 AM UTC Invertir Euro a Gourde haitiano Gráfico de conversión Este gráfico muestra datos de 2024-11-26 a 2025-11-25. El tipo de cambio medio durante este período fue de 146.39 Gourdes haitianos por euro.",,,,WEB https://www.exchange-rates.org/converter/eur-htg
2025-11-26,09:03:12,Haiti,Otros,USD a HTG: Convertir dólares estadounidenses a Gourdes haitiano USD a HTG: Convertir dólares estadounidenses a Gourdes haitiano USD = 130.29 HTG 26 de noviembre de 2025 a 7:00 AM UTC Invertir dólar estadounidense a Gourde haitiano Gráfico de conversión Este gráfico muestra datos de 2024-11-26 a 2025-11-25. La tasa de cambio promedio durante este período fue de 130.91 Gourdes haitianos por dólar estadounidense.,,,,WEB https://www.exchange-rates.org/converter/usd-htg
2025-11-26,09:03:13,Haiti,Otros,"Travaux de réhabilitation : la rue Faustin 1er temporairement fermée à la circulation du 1er au 9 novembre, annonce la Mairie de Port-au-Prince et le MTPTC - Juno7 Un citoyen a rendu un sac contenant 16 000 euros Allemagne : un véhicule fonce dans la foule à Münster, plusieurs morts et de nombreux blessés Angela Merkel officiellement réélue chancelière pour un 4e mandat Allemagne: vers un 4e mandat pour Angela Merkel Québec suspend les nouvelles demandes de réunification familiale jusqu’en 2026 Mark Carney présente son cabinet et nomme Anita Anand ministre des Affaires étrangères Canada : 9...",Port-au-Prince,18.539,-72.336,WEB https://www.juno7.ht/travaux-de-rehabilitation-la-rue-faustin-1er-mtptc/
2025-11-26,09:03:22,Haiti,Otros,"RHRINEWS Florida/Justi: una juez fija una fianza de 60.000 dólares para la representante Cherfilus-McCormick, acusada de un desvío de 5 millones de dólares de fondos relacionados con el CCRID-19...",Port-au-Prince,18.539,-72.336,WEB https://www.rhinews.com/
2025-11-26,09:03:22,Haiti,Otros,"Noticias de Haití Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Léogâne,18.510,-72.633,WEB https://haitiantimes.com/es/Noticias-de-Hait%C3%AD/
2025-11-26,09:03:22,Haiti,Otros,"Archivos de Puerto Príncipe Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Croix-des-Bouquets,18.576,-72.224,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/Puerto-Pr%C3%ADncipe/
2025-11-26,09:03:22,Haiti,Otros,"Archivos de Cap-Haitien Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Cap-Haïtien,19.759,-72.204,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/gorra-hatien/
2025-11-26,09:03:23,Haiti,Otros,"Archivos de Gonaives Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Gonaïves,19.452,-72.689,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/gon%C3%A1ives/
2025-11-26,09:03:23,Haiti,Otros,"Archivos de Port-de-Paix Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Port-de-Paix,19.939,-72.835,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/puerto-de-paz/
2025-11-26,09:03:23,Haiti,Otros,"Archivos de Juana Méndez Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Ouanaminthe,19.472,-71.735,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/Juana-M%C3%A9ndez/
2025-11-26,09:03:23,Haiti,Otros,"Archivos de Jacmel Regístrate para The Haitian Times Resumen diario de noticias Manténgase al tanto de las últimas noticias de Haití y la diáspora, enviadas directamente a su bandeja de entrada.",Jacmel,18.235,-72.536,WEB https://haitiantimes.com/es/categor%C3%ADa/Hait%C3%AD/jacmel/
2025-11-26,09:03:24,Haiti,Otros,"TripFoumi Enfo Le conseiller présidentiel Fritz Alphonse Jean sanctionné par les États-Unis pour appui présumé à des groupes criminels Disparition suspecte : la fille d’une mère d’origine haïtienne meurt lors d’un voyage scolaire en République dominicaine L’ambassade américaine appelle ses ressortissants à quitter Haïti Washington révoque le visa d’un haut fonctionnaire haïtien pour complicité avec des gangs Une plateforme en ligne pour identifier les criminels recherchés et renforcer la coopération citoyenne lancée par la DCPJ République dominicaine : arrestation de Ralph Laurent, recherch...",Port-au-Prince,18.539,-72.336,WEB https://www.tripfoumi.com
2025-11-26,09:03:24,Haiti,Otros,Entendidia 509 - Actus & Análisis en Haití & en el Mundo El Diario 509 - Para Informar.  [Enlace: https://t.co/DWr3fatdtH] [Enlace: https://t.co/L98m24gepo] [Enlace: https://t.co/mYa63WyVLF] [Enlace: https://t.co/DiXZDwl2HR],Port-au-Prince,18.539,-72.336,WEB https://lequotidien509.com
2025-11-26,09:03:26,Haiti,Otros,"Vant Bèf Info (VBI) Crisis en el CPT: dos bloques se enfrentan sobre la cuestión del quórum en torno al Código Penal Temp ciclonico 2025: Haití bajo alta amenaza, alerta la Protección civil Haití , Consejo Presidencia: Fritz Jean, que está obligado a respetar el quórum en el Consejo de Ministros Sanciones de los Estados Unidos: Washington, revoca el visado de Fritz Alphonse Jean por presuntos vínculos con bandas Pétion-Ciudad: lanzamiento de la Asociación Haitiana de Administradores de Policía y de Seguridad 80 años: el Instituto Francés de Haití tiene la intención de celebrar, cu cu cu cu...",Carrefour,18.534,-72.401,WEB https://vantbefinfo.com
2025-11-26,09:03:27,Haiti,Otros,"AyiboPost - Haïti news, investigation, politique, société, culture, vidéos, nouvelles locales, diaspora, documentaires - AyiboPost Yon jèn doktè djwed pran lapawòl pou temwànye sou diskriminasyon li sibi poutèt cheve l.",,,,WEB https://ayibopost.com
2025-11-26,09:03:27,Haiti,Otros,"Kapzy News - L’île en lumière, les infos en direct.",Port-au-Prince,18.539,-72.336,WEB https://kapzynews.com
2025-11-26,09:03:28,Haiti,Otros,"juno7 - Haïti News - Actualité - Politique - Culture - Sport Un citoyen a rendu un sac contenant 16 000 euros Allemagne : un véhicule fonce dans la foule à Münster, plusieurs morts et de nombreux blessés Angela Merkel officiellement réélue chancelière pour un 4e mandat Allemagne: vers un 4e mandat pour Angela Merkel Québec suspend les nouvelles demandes de réunification familiale jusqu’en 2026 Mark Carney présente son cabinet et nomme Anita Anand ministre des Affaires étrangères Canada : 9 morts et plusieurs blessés lors d’un festival à Vancouver Mark Carney remporte les élections pour remp...",Port-au-Prince,18.539,-72.336,WEB https://www.juno7.ht
2025-11-26,09:03:33,Haiti,Otros,PRESSLAKAY Haití finaliza las gestiones ante las autoridades de Etiopía para abrir su embajada en este país de África del Este. Un proyecto que entra en el marco de su política exterior ...,,,,WEB https://presslakay.net
2025-11-26,09:03:36,Haiti,Otros,HOME Sign up for The Haitian Times Daily News Roundp Keep takes on the las últimas noticias de Haití y la diáspora entregadas directamente a su buzón de entrada.,Port-au-Prince,18.539,-72.336,WEB https://haitiantimes.com
2025-11-26,09:03:37,Haiti,Otros,HaitiTIAN-TRUTH.ORG Proud to be Haiti's most informative NEWS site ... The FLME OF TRUTH is flicking near oblivition.  [Enlace: https://www.facebook.com/ninonfanpage/videos/1341884480189123/],Port-au-Prince,18.539,-72.336,WEB https://www.haitian-truth.org
2025-11-26,09:03:42,Haiti,Otros,Prensa Asociada Noticias: Breaking News Últimas Noticias Hoy Copyright 2025 La Prensa Asociada. Todos los Derechos Reservados.,,,,WEB https://apnews.com
2025-11-26,09:03:42,Haiti,Otros,"Global Initiative against Transnational Organized Crime (GI-TOC) Avenue de France 23 – Geneva, CH-1202 – Switzerland Global initiative against transnational organized crime ENACT, Global Organized Crime Index, SA-Obs How bad is organized crime in South Africa? What the Global Organized Crime Index reveals Global Organized Crime Index, AMA-Obs, APA-Obs, AR-Obs, CAM-Obs, CSA-Obs, EAS-Obs, ESA-Obs, EUR-Obs, HT-Obs, NAS-Obs, SA-Obs, SEE-Obs, WEA-Obs Observatory of Illicit Economies in West Africa (WEA-Obs) A comprehensive mapping of 350 illicit hubs across West Africa and parts of Central Afric...",Mirebalais Hospital,18.834,-72.104,WEB https://globalinitiative.net
2025-11-26,09:03:43,Haiti,Conflicto Armado,"Home INVESTIGATION AND ANALYSIS OF ORGANIZED CRIME The Pros and Cons of a US Intervention in Venezuela The world has been watching to see if the United States will escalate its militarized anti-drug mission in the Caribbean into a direct intervention aimed at toppling the regime of Venezuela’s President Nicolás Maduro, prompting intense debate about the wisdom and potential impacts of such an action.",,,,WEB https://insightcrime.org
2025-11-26,09:03:43,Haiti,Disturbios Civiles,ACLED ACLED es un monitor de conflictos independiente e imparcial que proporciona datos y análisis en tiempo real sobre conflictos violentos y protestas en todos los países y territorios del mundo.,,,,WEB https://acleddata.com
2025-11-26,09:03:44,Haiti,Otros,"ReliefWeb - Información humanitaria en todo el mundo Cadre Harmonisé ha encontrado cerca de 35 millones de personas que se enfrentan a una grave inseguridad alimentaria durante la temporada baja de 2026, el número más alto registrado en Nigeria.",Mirebalais Hospital,18.834,-72.104,WEB https://reliefweb.int
2025-11-26,09:03:45,Haiti,Conflicto Armado,"Safe Airspace - Conflict Zone & Risk Database La base de datos Conflict Zone & Risk Database proporciona un recurso único, independiente y eternamente libre para todas las advertencias de riesgo del espacio aéreo, de modo que las aerolíneas y los operadores de aeronaves puedan ver fácilmente la imagen de riesgo actual para el espacio aéreo desconocido. Safe Airspace es una iniciativa de OPSGROUP , una organización independiente de miembros con 7000 miembros, compuesta por aerolíneas, departamentos de vuelos corporativos, operadores privados, operadores charter, militares y gubernamentales.",,,,WEB https://safeairspace.net
2025-11-26,09:08:17,Haiti,Terrorismo,"Desde 1898, la información en el diario Andy Apaid y Charles Henry Baker auditados por el BLTS James Monazard entrevista a la Directora General Adjunta de la ONUDI MJSAC y LJSAC Una semana de solidaridad en favor de los jóvenes desplazados Marijàn alerta sobre la explosión de la violencia contra las mujeres en Haití Estatuto fiscal de los inmuebles situados en una zona de no ley Ciudad Sol: Cuando la lucha contra la malnutrición sin invitación invita al paso de puerta El consejero presidencial Fritz Alphonse Jean sancionado por los Estados Unidos Los funcionarios haitianos sancionados por l...",Port-au-Prince,18.539,-72.336,WEB https://lenouvelliste.com/
2025-11-26,09:08:23,Haiti,Otros,"Haiti24 - Noticias & Noticias en Direct Sanciones de los Estados Unidos: Fritz Alphonse Jean llega al nicho y rechaza las acusaciones El Consejero Presidente Fritz Alphonse Jean, en una rueda de prensa dada el martes 25 de noviembre de 2025 a la Villa de Inicio, declaró en una rueda de prensa el martes 25 de noviembre de 2025 a la Villa de Inicio, haber sido amenazado por las embajadas de los Estados Unidos y del Canadá a raíz de la decisión del Consejo Presidencial de Transición de expulsar al Primer Ministro Alix Didier Fil-Aimé à la direction de la Primature.",Port-au-Prince,18.539,-72.336,WEB https://haiti24.net/
2025-11-26,09:08:27,Haiti,Otros,"AyiboPost - Haïti news, investigation, politique, société, culture, vidéos, nouvelles locales, diaspora, documentaires - AyiboPost Yon jèn doktè djwed pran lapawòl pou temwànye sou diskriminasyon li sibi poutèt cheve l.",,,,WEB https://ayibopost.com/
2025-11-26,09:08:28,Haiti,Otros,"TripFoumi Enfo Le conseiller présidentiel Fritz Alphonse Jean sanctionné par les États-Unis pour appui présumé à des groupes criminels Disparition suspecte : la fille d’une mère d’origine haïtienne meurt lors d’un voyage scolaire en République dominicaine L’ambassade américaine appelle ses ressortissants à quitter Haïti Washington révoque le visa d’un haut fonctionnaire haïtien pour complicité avec des gangs Une plateforme en ligne pour identifier les criminels recherchés et renforcer la coopération citoyenne lancée par la DCPJ République dominicaine : arrestation de Ralph Laurent, recherch...",Port-au-Prince,18.539,-72.336,WEB https://www.tripfoumi.com/
2025-11-26,09:08:34,Haiti,Criminalidad,El asesinato del Presidente Jovenel Moïse en 2021 agravó la crisis constitucional de Haití.,Mirebalais Hospital,18.834,-72.104,WEB https://www.hrw.org/americas/haiti
2025-11-26,09:08:35,Haiti,Otros,Copyright 2025 The Associated Press. Todos los derechos reservados.,,,,WEB https://apnews.com/hub/haiti
2025-11-26,09:08:35,Haiti,Otros,"Haití Haití Más reciente de Al Jazeera Mientras que el gobierno de Estados Unidos no identificó al funcionario, el economista Fritz Alphonse Jean dijo a los medios que él era el objetivo. El huracán ‘Monstruo’ Melissa cruza Cuba después de matar docenas en Haití, Jamaica y la República Dominicana.",,,,WEB https://www.aljazeera.com/where/haiti/
2025-11-26,09:08:36,Haiti,Otros,- Rezo Nòdwès ¡Li! Li kreyòl!,,,,WEB https://rezonodwes.com/
2025-11-26,09:08:37,Haiti,Otros,HOME Sign up for The Haitian Times Daily News Roundp Keep takes on the las últimas noticias de Haití y la diáspora entregadas directamente a su buzón de entrada.,Port-au-Prince,18.539,-72.336,WEB https://haitiantimes.com/
