fecha,hora,pais,categoria_sicu,descripcion,localizacion,lat,lon,fuente
2025-12-02,08:37:42,Campello,Criminalidad,"Última Hora de la Vega Baja | Actualidad y Noticias de la Vega Baja en INFORMACION Aparece un cadáver flotando en el río a la altura del Puente de Levante de Orihuela Un jardinero se cae de tres metros de altura mientras trabajaba en Orihuela Detenidos dos jóvenes en Torrevieja por 13 robos de joyas con el método del tirón Torrevieja licita de nuevo el servicio de bus urbano después de que lo tumbara un tribunal ""Estamos helados de frío"": en clase y con el abrigo puesto en el colegio Playas de Orihuela Orihuela abre las puertas del centro ocupacional Oriol, mientras el AMPA advierte de que...",,,,WEB https://www.informacion.es/vega-baja/
2025-12-02,08:37:42,Campello,Otros,"Última Hora de L'Alacantí | Toda la Actualidad y Noticias de L'Alacantí en INFORMACION Los comercios de la calle Pintor Picasso de San Vicente: ""Obras en plena campaña de Navidad, ¿no podían esperar a enero?"" Misterio en torno a quién firmó la sentencia que absolvió a la exedil de Podemos de El Campello El centenario defensa central de El Campello: de jugar con pelotas de trapo a ser recibido en San Mamés Arquetas robadas, caminos con socavones,...",,,,WEB https://www.informacion.es/alacanti/
2025-12-02,08:37:43,Campello,Otros,Diario de Alicante - Diario de Alicante Alicante impulsa 20 jornadas navideñas para reactivar el comercio local Diario de Alicante ISSN: 3101-1284 - Edita © Real de a 8 Comunicación - Todos los derechos reservados,,,,WEB https://diariodealicante.net/
2025-12-02,08:37:44,Campello,Otros,"Alicante Plaza - Noticias de última hora y actualidad Recibe en tu correo la actualidad que te interesa De conformidad con el RGPD y la LOPDGDD, Ediciones Plaza, S.L. tratará los datos facilitados con la finalidad de remitirle noticias de actualidad de acuerdo con su perfil y preferencias sobre eventos, promociones, sorteos, concursos, cursos y otras comunicaciones comerciales.",,,,WEB https://alicanteplaza.es/
2025-12-02,08:37:44,Campello,Otros,"Noticias de la Comunidad Valenciana | ESdiario El jefe de Gabinete de Mazón expone el motivo por el que ""no le sacó del pelo"" del Ventorro el 29 de octubre José Manuel Cuenca era el responsable de la agenda del expresidente y actuó de enlace entre él y el Cecopi, trasladándole la información sobre la situación el día de la riada: ""no tenía superpoderes para anticipar"" Salomé Pradas señala a Basset como el responsable de retrasar el Es Alert: ""dijo que era contraproducente"" ""La ley obligaba a la CHJ a estar presenta por riesgo de presa y ahí no vino nadie"", denuncia la que fuera consellera r...",,,,WEB https://www.esdiario.com/comunidad-valenciana
2025-12-02,08:37:44,Campello,Otros,"Última Hora de L'Alacantí | Toda la Actualidad y Noticias de L'Alacantí en INFORMACION Los comercios de la calle Pintor Picasso de San Vicente: ""Obras en plena campaña de Navidad, ¿no podían esperar a enero?"" Misterio en torno a quién firmó la sentencia que absolvió a la exedil de Podemos de El Campello El centenario defensa central de El Campello: de jugar con pelotas de trapo a ser recibido en San Mamés Arquetas robadas, caminos con socavones,...",,,,WEB https://www.informacion.es/alacanti/
2025-12-02,08:37:45,Campello,Otros,"Últimas Noticias de Comunidad Valenciana | Onda Cero Comunidad Valenciana La Policía Nacional desarticula en Castellón la primera célula de ‘The Base’ en España y detiene a tres radicales preparados para atentar Rovira asegura en el Congreso que se fue a casa el día de la DANA porque el Gobierno generó ""falsa tranquilidad"" Diciembre empieza invernal en la Comunitat Valenciana, con cielo nuboso y más frío La jueza de la DANA descarta ""por el momento"" volver a citar a la periodista Vilaplana Noticias Comunitat Valenciana Matinal 02/12/2025 A las 07:20 Nacho Reig te informa de todo lo que suce...",,,,WEB https://www.ondacero.es/emisoras/comunidad-valenciana/
2025-12-02,08:37:46,Campello,Otros,"TeleElx Arrancan las obras del edificio de 76 viviendas para alquiler asequible en Travalón TeleElx cuenta con su propia casilla en el nuevo juego de mesa inspirado en Elche Las pistas de El Plá acogen una Jornada de Deporte Inclusivo con motivo de la Semana de la Discapacidad Los más pequeños podrán disfrutar todo el mes de actividades navideñas en las bibliotecas El PSOE pide una campaña para informar sobre cómo acogerse a la reducción de la tasa de basura El Elche enlaza en Getafe su cuarta derrota seguida a domicilio María Fuertes, un estandarte para LA208 Elche Ana Moleón, una joven il...",,,,WEB https://teleelx.es/
2025-12-02,08:37:46,Campello,Otros,"Noticias Asistente Virtual de Gestiones Municipales Suscríbete al canal RSS de Noticias Destacadas Alicante Smartphone Film Festival cuenta con más de 260 trabajos a concurso Impulsalicante acoge los talleres de este certamen que se celebra entre el 9 y el 13 de diciembre y reparte 2.500 euros en premios con sedes en el Tossal Lab, el Marq y el Hospital Ayuntamiento y Comerciantes organizan 20 jornadas de dinamización comercial en Navidad La concejala, Lidia López, ha presentado en la avenida de la Constitución junto con las asociaciones la campaña de Comercio, con un programa de talleres,...",,,,WEB https://www.alicante.es/es/noticias
2025-12-02,08:37:48,Campello,Otros,Noticias Elche Las bibliotecas municipales despedimos el año con un mes de diciembre repleto de actividades.,,,,WEB https://www.elche.es/actualidad/noticias/
2025-12-02,08:37:48,Campello,Otros,Ayuntamiento de San Vicente de Raspeig Acceso directo a la sede electrónica del Ayuntamiento de San Vicente del Raspeig Acceso al los trámites electrónicos dsponibles para realizar desde casa Descarga de los modelos normalizados para los diferentes trámites. Consulta del estado de los diferentes procesos de selección de personal.,,,,WEB https://www.raspeig.es/
2025-12-02,08:37:52,Campello,Otros,"Noticias - Ayuntamiento de la Vila Joiosa En la sección de noticias del Ayuntamiento de Villajoyosa, encontrarás información actualizada sobre eventos, actividades y decisiones municipales.",,,,WEB https://www.villajoyosa.com/noticias/
2025-12-02,08:37:53,Campello,Otros,"INCIBE | INCIBE Participa en la IV edición del concurso ‘¿Qué es para ti el 017?’, dirigido a los centros educativos de toda España y sus estudiantes.",,,,WEB https://www.incibe.es/
2025-12-02,08:37:58,Campello,Otros,"Inicio - ALICANTE City & Beach 5 PROPUESTAS ESENCIALES PARA DISFRUTAR ESTA TEMPORADA El Castillo de Santa Bárbara acoge una Cena-Cóctel Solidaria a beneficio de ASPANION el próximo 11 de diciembre Insensato gana el primer premio a la mejor tapa de la “Ruta de Taberneros” Cómo afectará la I Maratón Internacional Elche–Alicante del domingo 30 de noviembre al tráfico y a la movilidad en la ciudad Alicante activa el Plan de Emergencia por viento con cierres de parques, castillos y protección del Belén Gigante y Ángeles Canal Oficial de la Concejalía de Turismo y Playas de",,,,WEB https://www.alicanteturismo.com/
2025-12-02,08:37:58,Campello,Otros,El Tiempo. Predicción playas - Agencia Estatal de Meteorología - AEMET.,,,,WEB https://www.aemet.es/es/eltiempo/prediccion/playas
2025-12-02,08:37:59,Campello,Otros,"ALICANTE PRESS | Noticias de Alicante Actualizada Lunes, 01 de Diciembre de 2025 a las 22:24:21 horas . Hallan un cadáver en el río Segura a la altura del Casino de Orihuela La desvergüenza política frente a unos recursos cada vez más escasos La concertada y la privada, los grandes olvidados del sistema educativo español Escribe tu correo y te enviaremos un enlace para que escribas una nueva contraseña.",,,,WEB https://alicantepress.com/
2025-12-02,08:38:01,Campello,Otros,"Registrarte en Facebook JavaScript está desactivado en tu navegador. Para poder registrarte en Facebook, activa JavaScript en tu navegador o instala uno que sea compatible con JavaScript.",,,,WEB https://www.facebook.com/groups/206770533502627
2025-12-02,08:38:03,Campello,Otros,Portada AQUÍ Medios de Comunicación - AQUÍ Medios de Comunicación Altea organiza una amplia programación para la Navidad Los mayorales de 2026 se presentan a la Mare de Déu del Sofratge Más de 700 participantes compitieron en la etapa de la Volta a Peu de la Marina Baixa disputada en l’Alfàs del Pi Elche acoge la celebración provincial del Día del Voluntariado Generalitat invierte en la puesta en valor del yacimiento arqueológico de Penya Negra Los trabajos que convertirán la Plaza de Toros de Elda en un moderno espacio multiusos abierto a la ciudadanía avanzan a buen ritmo Orihuela inviert...,,,,WEB https://aquimediosdecomunicacion.com/
2025-12-02,08:38:03,Campello,Otros,"Alicante - Noticias de Alicante - EL ESPAÑOL La Generalitat inicia los trámites para sepultar el polémico Pativel de Ximo Puig y aprobar el nuevo POC Prorroga la tramitación de la Cala Mosca de Orihuela, una de las actuaciones ""transitorias"" de aquel plan, para poder avanzar en su urbanización.",,,,WEB https://www.elespanol.com/alicante/
2025-12-02,08:38:05,Campello,Otros,"Ayuntamiento de Alicante Asistente Virtual de Gestiones Municipales Impulsalicante acoge los talleres de este certamen que se celebra entre el 9 y el 13 de diciembre y reparte 2.500 euros en premios con sedes en el Tossal Lab, el Marq y el Hospital La concejala, Lidia López, ha presentado en la avenida de la Constitución junto con las asociaciones la campaña de Comercio, con un programa de talleres, música y animación Las subvenciones se destinan a financiar programas para la dependencia, colectivos vulnerables, tercera edad, personas sin hogar, menores y trastornos adictivos El Ayuntamient...",,,,WEB https://www.alicante.es/es
2025-12-02,08:42:36,Campello,Otros,Noticias | Noticias del Ayuntamiento de Calp La obra “La decisió de Lola” de Pànic Escènic gana el premio Antonio Ferrer “El cartero” La Associació de Teatre Pànic Escènic ha ganado el premio al mejor espectáculo con la representación de la obra “La decisió de Lola” dentro del XIII Certamen Nacional de Teatro Amateur Antonio Ferrer “El cartero”.,,,,WEB https://noticias.calp.es/es
2025-12-02,08:42:36,Campello,Hazards,"Noticias de Sucesos y Tribunales en INFORMACIÓN Un conductor ""ebrio"" que provocó un accidente es absuelto tras conseguir anular la prueba del alcoholímetro Secta sexual de Vistabella: las dos principales acusadas responsabilizan al fallecido Tío Toni de los abusos a menores Muere una mujer en el incendio de una vivienda en Fuengirola (Málaga) Tragedia en Vila-real: Fallece una niña de 12 años en la piscina del centro de tecnificación deportiva El técnico de Aguas de Calp admite que solo controlaba aspectos formales del contrato y no le tocaba fiscalizar Fallece un hombre al quedar atrapado...",,,,WEB https://www.informacion.es/sucesos/
2025-12-02,08:42:36,Campello,Otros,Última Hora de Elche | Noticias y Sucesos de Elche en INFORMACION La alfombra de Crevillent lidera las solicitudes europeas para obtener el sello IGP industrial Elche planea transformar suelo dotacional sin futuro en vivienda joven Ya hay resolución sobre la caza nocturna en El Hondo y Las Salinas: el Consell la veta El boom de las autocaravanas se consolida en Elche: el Consell tramita un camping en Torrellano Alto El belén de gran formato del Ayuntamiento de Elche se cobija en el arco consistorial Aquí tienes todo lo que debes saber sobre la programación de Navidad en Elche La salud menta...,,,,WEB https://www.informacion.es/elche/
2025-12-02,08:42:36,Campello,Criminalidad,"Sucesos locales | Noticias de Sucesos locales - Información Un sintecho muere ahogado tras caer al agua en el paseo del puerto en Alicante Seis detenidos al desmantelar dos puntos de venta de drogas en la ""zona guiri"" de Benidorm Detenido en Elda un hombre de 57 años por un robo con fuerza en un supermercado Libertad para un acusado de atracar a parejas junto al Castillo de Santa Bárbara en Alicante Roban casi medio millón en cremas en un tráiler en Alicante mientras el camionero dormía en la cabina Herido un joven de 27 años al ser atropellado cuando circulaba en patinete por Alicante Dete...",,,,WEB https://www.informacion.es/sucesos/sucesos-en-alicante/
2025-12-02,08:42:37,Campello,Otros,"El Campello Altamira y su lucha contra la hispanofobia Misterio en torno a quién firmó la sentencia que absolvió a la exedil de Podemos de El Campello Alicante espera instalar más de 40 puntos de recarga para vehículos en la vía pública en 2026 El centenario defensa central de El Campello: de jugar con pelotas de trapo a ser recibido en San Mamés El Campello no para de crecer en habitantes (y la cifra de extranjeros es significativa) El PP de El Campello, tras la sentencia que exculpa a la exedil de Podemos: ""¿Quién le va a pedir perdón?"" Comunicado del PP de El Campello: ""El uso perverso d...",,,,WEB https://www.informacion.es/alacanti/el-campello/
2025-12-02,08:42:37,Campello,Otros,"▷ Noticias El Campello | elperiodic.com Estos son los 21 nuevos Soletes de Navidad en la Comunitat Valenciana: los locales que no te puedes perder estas fiestas El Cocodrilo Familifestival vuelve a la provincia de Alicante con música, talleres y diversión familiar del 28 al 30 de noviembre Hallan un zapato de 2.300 años en perfecto estado de conservación en un pueblo de Alicante Llega la noche de Halloween a El Campello con Street Food Market y mercado de diseño vintage Premian con el 'Gallardete Azul' a 35 escuelas de vela valencianas El poniente y el calor se llevarán por delante el levan...",,,,WEB https://www.elperiodic.com/elcampello
2025-12-02,08:42:38,Campello,Otros,"DIRECTO | Últimas noticias de Alicante hoy DIRECTO | Últimas noticias de Alicante hoy Sigue toda la actualidad de la provincia con INFORMACIÓN DIRECTO | Últimas noticias de la provincia de Alicante / INFORMACIÓN Mantente informado de todas las noticias de la provincia de Alicante , en directo.",,,,WEB https://www.informacion.es/alicante/2025/09/15/directo-ultimas-noticias-alicante-65627520.html
2025-12-02,08:42:40,Campello,Otros,"Última Hora y actualidad Comunidad Valenciana - Levante-EMV Salomé Pradas: ""Mi mayor error es no haberle dicho a Mazón que viniera.",,,,WEB https://www.levante-emv.com/comunitat-valenciana/
2025-12-02,08:42:41,Campello,Otros,"Avisos meteorológicos - Agencia Estatal de Meteorología - AEMET. Gobierno de España Este sitio web utiliza cookies propias y de terceros para mejorar la experiencia de navegación, y ofrecer contenidos y funcionalidades de interés.",,,,WEB https://www.aemet.es/es/eltiempo/prediccion/avisos?w=1&area=cva
2025-12-02,08:42:43,Campello,Criminalidad,"Última Hora de la Vega Baja | Actualidad y Noticias de la Vega Baja en INFORMACION Aparece un cadáver flotando en el río a la altura del Puente de Levante de Orihuela Un jardinero se cae de tres metros de altura mientras trabajaba en Orihuela Detenidos dos jóvenes en Torrevieja por 13 robos de joyas con el método del tirón Torrevieja licita de nuevo el servicio de bus urbano después de que lo tumbara un tribunal ""Estamos helados de frío"": en clase y con el abrigo puesto en el colegio Playas de Orihuela Orihuela abre las puertas del centro ocupacional Oriol, mientras el AMPA advierte de que...",,,,WEB https://www.informacion.es/vega-baja/
2025-12-02,08:42:43,Campello,Otros,"Última Hora de L'Alacantí | Toda la Actualidad y Noticias de L'Alacantí en INFORMACION Los comercios de la calle Pintor Picasso de San Vicente: ""Obras en plena campaña de Navidad, ¿no podían esperar a enero?"" Misterio en torno a quién firmó la sentencia que absolvió a la exedil de Podemos de El Campello El centenario defensa central de El Campello: de jugar con pelotas de trapo a ser recibido en San Mamés Arquetas robadas, caminos con socavones,...",,,,WEB https://www.informacion.es/alacanti/
2025-12-02,08:42:45,Campello,Otros,Diario de Alicante - Diario de Alicante Alicante impulsa 20 jornadas navideñas para reactivar el comercio local Diario de Alicante ISSN: 3101-1284 - Edita © Real de a 8 Comunicación - Todos los derechos reservados,,,,WEB https://diariodealicante.net/
2025-12-02,08:42:45,Campello,Otros,"Alicante Plaza - Noticias de última hora y actualidad Recibe en tu correo la actualidad que te interesa De conformidad con el RGPD y la LOPDGDD, Ediciones Plaza, S.L. tratará los datos facilitados con la finalidad de remitirle noticias de actualidad de acuerdo con su perfil y preferencias sobre eventos, promociones, sorteos, concursos, cursos y otras comunicaciones comerciales.",,,,WEB https://alicanteplaza.es/
2025-12-02,08:42:45,Campello,Otros,"Noticias de la Comunidad Valenciana | ESdiario El jefe de Gabinete de Mazón expone el motivo por el que ""no le sacó del pelo"" del Ventorro el 29 de octubre José Manuel Cuenca era el responsable de la agenda del expresidente y actuó de enlace entre él y el Cecopi, trasladándole la información sobre la situación el día de la riada: ""no tenía superpoderes para anticipar"" Salomé Pradas señala a Basset como el responsable de retrasar el Es Alert: ""dijo que era contraproducente"" ""La ley obligaba a la CHJ a estar presenta por riesgo de presa y ahí no vino nadie"", denuncia la que fuera consellera r...",,,,WEB https://www.esdiario.com/comunidad-valenciana
2025-12-02,08:42:46,Campello,Otros,"Última Hora de L'Alacantí | Toda la Actualidad y Noticias de L'Alacantí en INFORMACION Los comercios de la calle Pintor Picasso de San Vicente: ""Obras en plena campaña de Navidad, ¿no podían esperar a enero?"" Misterio en torno a quién firmó la sentencia que absolvió a la exedil de Podemos de El Campello El centenario defensa central de El Campello: de jugar con pelotas de trapo a ser recibido en San Mamés Arquetas robadas, caminos con socavones,...",,,,WEB https://www.informacion.es/alacanti/
2025-12-02,08:42:47,Campello,Otros,"Últimas Noticias de Comunidad Valenciana | Onda Cero Comunidad Valenciana La Policía Nacional desarticula en Castellón la primera célula de ‘The Base’ en España y detiene a tres radicales preparados para atentar Rovira asegura en el Congreso que se fue a casa el día de la DANA porque el Gobierno generó ""falsa tranquilidad"" Diciembre empieza invernal en la Comunitat Valenciana, con cielo nuboso y más frío La jueza de la DANA descarta ""por el momento"" volver a citar a la periodista Vilaplana Noticias Comunitat Valenciana Matinal 02/12/2025 A las 07:20 Nacho Reig te informa de todo lo que suce...",,,,WEB https://www.ondacero.es/emisoras/comunidad-valenciana/
2025-12-02,08:42:47,Campello,Otros,"TeleElx Arrancan las obras del edificio de 76 viviendas para alquiler asequible en Travalón TeleElx cuenta con su propia casilla en el nuevo juego de mesa inspirado en Elche Las pistas de El Plá acogen una Jornada de Deporte Inclusivo con motivo de la Semana de la Discapacidad Los más pequeños podrán disfrutar todo el mes de actividades navideñas en las bibliotecas El PSOE pide una campaña para informar sobre cómo acogerse a la reducción de la tasa de basura El Elche enlaza en Getafe su cuarta derrota seguida a domicilio María Fuertes, un estandarte para LA208 Elche Ana Moleón, una joven il...",,,,WEB https://teleelx.es/
2025-12-02,08:42:47,Campello,Otros,"Noticias Asistente Virtual de Gestiones Municipales Suscríbete al canal RSS de Noticias Destacadas Alicante Smartphone Film Festival cuenta con más de 260 trabajos a concurso Impulsalicante acoge los talleres de este certamen que se celebra entre el 9 y el 13 de diciembre y reparte 2.500 euros en premios con sedes en el Tossal Lab, el Marq y el Hospital Ayuntamiento y Comerciantes organizan 20 jornadas de dinamización comercial en Navidad La concejala, Lidia López, ha presentado en la avenida de la Constitución junto con las asociaciones la campaña de Comercio, con un programa de talleres,...",,,,WEB https://www.alicante.es/es/noticias
2025-12-02,08:42:49,Campello,Otros,Noticias Elche Las bibliotecas municipales despedimos el año con un mes de diciembre repleto de actividades.,,,,WEB https://www.elche.es/actualidad/noticias/
2025-12-02,08:42:50,Campello,Otros,Ayuntamiento de San Vicente de Raspeig Acceso directo a la sede electrónica del Ayuntamiento de San Vicente del Raspeig Acceso al los trámites electrónicos dsponibles para realizar desde casa Descarga de los modelos normalizados para los diferentes trámites. Consulta del estado de los diferentes procesos de selección de personal.,,,,WEB https://www.raspeig.es/
2025-12-02,08:42:53,Campello,Otros,"Noticias - Ayuntamiento de la Vila Joiosa En la sección de noticias del Ayuntamiento de Villajoyosa, encontrarás información actualizada sobre eventos, actividades y decisiones municipales.",,,,WEB https://www.villajoyosa.com/noticias/
2025-12-02,08:42:54,Campello,Otros,"INCIBE | INCIBE Participa en la IV edición del concurso ‘¿Qué es para ti el 017?’, dirigido a los centros educativos de toda España y sus estudiantes.",,,,WEB https://www.incibe.es/
2025-12-02,08:42:59,Campello,Otros,"Inicio - ALICANTE City & Beach 5 PROPUESTAS ESENCIALES PARA DISFRUTAR ESTA TEMPORADA El Castillo de Santa Bárbara acoge una Cena-Cóctel Solidaria a beneficio de ASPANION el próximo 11 de diciembre Insensato gana el primer premio a la mejor tapa de la “Ruta de Taberneros” Cómo afectará la I Maratón Internacional Elche–Alicante del domingo 30 de noviembre al tráfico y a la movilidad en la ciudad Alicante activa el Plan de Emergencia por viento con cierres de parques, castillos y protección del Belén Gigante y Ángeles Canal Oficial de la Concejalía de Turismo y Playas de",,,,WEB https://www.alicanteturismo.com/
2025-12-02,08:42:59,Campello,Otros,El Tiempo. Predicción playas - Agencia Estatal de Meteorología - AEMET.,,,,WEB https://www.aemet.es/es/eltiempo/prediccion/playas
2025-12-02,08:43:00,Campello,Otros,"ALICANTE PRESS | Noticias de Alicante Actualizada Lunes, 01 de Diciembre de 2025 a las 22:24:21 horas . Hallan un cadáver en el río Segura a la altura del Casino de Orihuela La desvergüenza política frente a unos recursos cada vez más escasos La concertada y la privada, los grandes olvidados del sistema educativo español Escribe tu correo y te enviaremos un enlace para que escribas una nueva contraseña.",,,,WEB https://alicantepress.com/
2025-12-02,08:43:01,Campello,Otros,"Registrarte en Facebook JavaScript está desactivado en tu navegador. Para poder registrarte en Facebook, activa JavaScript en tu navegador o instala uno que sea compatible con JavaScript.",,,,WEB https://www.facebook.com/groups/206770533502627
2025-12-02,08:43:04,Campello,Otros,Portada AQUÍ Medios de Comunicación - AQUÍ Medios de Comunicación Altea organiza una amplia programación para la Navidad Los mayorales de 2026 se presentan a la Mare de Déu del Sofratge Más de 700 participantes compitieron en la etapa de la Volta a Peu de la Marina Baixa disputada en l’Alfàs del Pi Elche acoge la celebración provincial del Día del Voluntariado Generalitat invierte en la puesta en valor del yacimiento arqueológico de Penya Negra Los trabajos que convertirán la Plaza de Toros de Elda en un moderno espacio multiusos abierto a la ciudadanía avanzan a buen ritmo Orihuela inviert...,,,,WEB https://aquimediosdecomunicacion.com/
2025-12-02,08:43:04,Campello,Otros,"Alicante - Noticias de Alicante - EL ESPAÑOL La Generalitat inicia los trámites para sepultar el polémico Pativel de Ximo Puig y aprobar el nuevo POC Prorroga la tramitación de la Cala Mosca de Orihuela, una de las actuaciones ""transitorias"" de aquel plan, para poder avanzar en su urbanización.",,,,WEB https://www.elespanol.com/alicante/
2025-12-02,08:43:06,Campello,Otros,"Ayuntamiento de Alicante Asistente Virtual de Gestiones Municipales Impulsalicante acoge los talleres de este certamen que se celebra entre el 9 y el 13 de diciembre y reparte 2.500 euros en premios con sedes en el Tossal Lab, el Marq y el Hospital La concejala, Lidia López, ha presentado en la avenida de la Constitución junto con las asociaciones la campaña de Comercio, con un programa de talleres, música y animación Las subvenciones se destinan a financiar programas para la dependencia, colectivos vulnerables, tercera edad, personas sin hogar, menores y trastornos adictivos El Ayuntamient...",,,,WEB https://www.alicante.es/es
2025-12-02,08:48:25,Campello,Otros,Ábalos coordinaba su voto y asistencia por WhatsApp con el Grupo Socialista hasta una semana antes de ir a la cárcel  José Luis Ábalos en su escaño del Grupo Mixto antes de entrar en prisión.  [Enlace: https://www.elespanol.com/espana/politica/20251202/abalos-coordinaba-voto-asistencia-whatsapp-grupo-socialista-semana-ir-carcel/1003744037942_0.html?utm_cmp_rs=trends],,,,WEB www.elespanol.com
2025-12-02,08:48:27,Campello,Otros,"Paco Salazar, denunciado por acoso sexual, solo se dio de baja del PSOE al ser investigado por la UCO por cobrar sin trabajar  Paco Salazar y José Luis Ábalos en Ferraz.  [Enlace: https://www.elespanol.com/espana/politica/20251202/pedro_sanchez-psoe_-partido_socialista_obrero_espanol-acoso_sexual-corrupcion-politica/1003744038002_0.html?utm_cmp_rs=trends]",,,,WEB www.elespanol.com
2025-12-02,08:48:34,Campello,Otros,Noticias | Noticias del Ayuntamiento de Calp La obra “La decisió de Lola” de Pànic Escènic gana el premio Antonio Ferrer “El cartero” La Associació de Teatre Pànic Escènic ha ganado el premio al mejor espectáculo con la representación de la obra “La decisió de Lola” dentro del XIII Certamen Nacional de Teatro Amateur Antonio Ferrer “El cartero”.,,,,WEB https://noticias.calp.es/es
2025-12-02,08:48:34,Campello,Hazards,"Noticias de Sucesos y Tribunales en INFORMACIÓN Un conductor ""ebrio"" que provocó un accidente es absuelto tras conseguir anular la prueba del alcoholímetro Secta sexual de Vistabella: las dos principales acusadas responsabilizan al fallecido Tío Toni de los abusos a menores Muere una mujer en el incendio de una vivienda en Fuengirola (Málaga) Tragedia en Vila-real: Fallece una niña de 12 años en la piscina del centro de tecnificación deportiva El técnico de Aguas de Calp admite que solo controlaba aspectos formales del contrato y no le tocaba fiscalizar Fallece un hombre al quedar atrapado...",,,,WEB https://www.informacion.es/sucesos/
2025-12-02,08:48:35,Campello,Otros,Última Hora de Elche | Noticias y Sucesos de Elche en INFORMACION La alfombra de Crevillent lidera las solicitudes europeas para obtener el sello IGP industrial Elche planea transformar suelo dotacional sin futuro en vivienda joven Ya hay resolución sobre la caza nocturna en El Hondo y Las Salinas: el Consell la veta El boom de las autocaravanas se consolida en Elche: el Consell tramita un camping en Torrellano Alto El belén de gran formato del Ayuntamiento de Elche se cobija en el arco consistorial Aquí tienes todo lo que debes saber sobre la programación de Navidad en Elche La salud menta...,,,,WEB https://www.informacion.es/elche/
2025-12-02,08:48:35,Campello,Criminalidad,"Sucesos locales | Noticias de Sucesos locales - Información Un sintecho muere ahogado tras caer al agua en el paseo del puerto en Alicante Seis detenidos al desmantelar dos puntos de venta de drogas en la ""zona guiri"" de Benidorm Detenido en Elda un hombre de 57 años por un robo con fuerza en un supermercado Libertad para un acusado de atracar a parejas junto al Castillo de Santa Bárbara en Alicante Roban casi medio millón en cremas en un tráiler en Alicante mientras el camionero dormía en la cabina Herido un joven de 27 años al ser atropellado cuando circulaba en patinete por Alicante Dete...",,,,WEB https://www.informacion.es/sucesos/sucesos-en-alicante/
2025-12-02,08:48:35,Campello,Otros,"El Campello Altamira y su lucha contra la hispanofobia Misterio en torno a quién firmó la sentencia que absolvió a la exedil de Podemos de El Campello Alicante espera instalar más de 40 puntos de recarga para vehículos en la vía pública en 2026 El centenario defensa central de El Campello: de jugar con pelotas de trapo a ser recibido en San Mamés El Campello no para de crecer en habitantes (y la cifra de extranjeros es significativa) El PP de El Campello, tras la sentencia que exculpa a la exedil de Podemos: ""¿Quién le va a pedir perdón?"" Comunicado del PP de El Campello: ""El uso perverso d...",,,,WEB https://www.informacion.es/alacanti/el-campello/
2025-12-02,08:48:37,Campello,Otros,"▷ Noticias El Campello | elperiodic.com Estos son los 21 nuevos Soletes de Navidad en la Comunitat Valenciana: los locales que no te puedes perder estas fiestas El Cocodrilo Familifestival vuelve a la provincia de Alicante con música, talleres y diversión familiar del 28 al 30 de noviembre Hallan un zapato de 2.300 años en perfecto estado de conservación en un pueblo de Alicante Llega la noche de Halloween a El Campello con Street Food Market y mercado de diseño vintage Premian con el 'Gallardete Azul' a 35 escuelas de vela valencianas El poniente y el calor se llevarán por delante el levan...",,,,WEB https://www.elperiodic.com/elcampello
2025-12-02,08:48:37,Campello,Otros,"DIRECTO | Últimas noticias de Alicante hoy DIRECTO | Últimas noticias de Alicante hoy Sigue toda la actualidad de la provincia con INFORMACIÓN DIRECTO | Últimas noticias de la provincia de Alicante / INFORMACIÓN Mantente informado de todas las noticias de la provincia de Alicante , en directo.",,,,WEB https://www.informacion.es/alicante/2025/09/15/directo-ultimas-noticias-alicante-65627520.html
2025-12-02,08:48:39,Campello,Otros,"Última Hora y actualidad Comunidad Valenciana - Levante-EMV Salomé Pradas: ""Mi mayor error es no haberle dicho a Mazón que viniera.",,,,WEB https://www.levante-emv.com/comunitat-valenciana/
2025-12-02,08:48:41,Campello,Otros,"Avisos meteorológicos - Agencia Estatal de Meteorología - AEMET. Gobierno de España Este sitio web utiliza cookies propias y de terceros para mejorar la experiencia de navegación, y ofrecer contenidos y funcionalidades de interés.",,,,WEB https://www.aemet.es/es/eltiempo/prediccion/avisos?w=1&area=cva
2025-12-02,08:48:42,Campello,Criminalidad,"Última Hora de la Vega Baja | Actualidad y Noticias de la Vega Baja en INFORMACION Aparece un cadáver flotando en el río a la altura del Puente de Levante de Orihuela Un jardinero se cae de tres metros de altura mientras trabajaba en Orihuela Detenidos dos jóvenes en Torrevieja por 13 robos de joyas con el método del tirón Torrevieja licita de nuevo el servicio de bus urbano después de que lo tumbara un tribunal ""Estamos helados de frío"": en clase y con el abrigo puesto en el colegio Playas de Orihuela Orihuela abre las puertas del centro ocupacional Oriol, mientras el AMPA advierte de que...",,,,WEB https://www.informacion.es/vega-baja/
2025-12-02,08:48:42,Campello,Otros,"Última Hora de L'Alacantí | Toda la Actualidad y Noticias de L'Alacantí en INFORMACION Los comercios de la calle Pintor Picasso de San Vicente: ""Obras en plena campaña de Navidad, ¿no podían esperar a enero?"" Misterio en torno a quién firmó la sentencia que absolvió a la exedil de Podemos de El Campello El centenario defensa central de El Campello: de jugar con pelotas de trapo a ser recibido en San Mamés Arquetas robadas, caminos con socavones,...",,,,WEB https://www.informacion.es/alacanti/
